x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8
0.36197638091892925,1.5779822429734591,0.22649621210302762,0.2631418294180018,0.35435199346321944,0.8867523045385048,0.9195844540688677,0.15478357135566442,1.017611830264836,0.8645484238529201,1.0794757060813558,1.4960273059958866,1.756875396240182,1.2499100086478079,1.664143953604016,1.9173241759533075,1.6194840732555746,0.5895301372644244
0.3554338800769844,1.5862903561119028,0.24421654149910213,0.2581360088008305,0.3461409245591397,0.8845670047132638,0.924844212725142,0.1355224191561445,1.0019999842084624,0.8607314438702438,1.084213662024349,1.4971696532642913,1.7588162665248266,1.2581541462704906,1.6627617375182373,1.9251141930663787,1.6215727908637647,0.5943147747464308
0.3522574804368897,1.594782619629491,0.2630464339096933,0.24899423054783737,0.33607166874410144,0.8886567448839894,0.9311859708418246,0.1209571148739738,0.9876804672983484,0.8511009648029247,1.0894865171375816,1.5002121176236498,1.758066420415069,1.2649375742096673,1.6581068526774956,1.9312727214909429,1.6240981885390045,0.5990859119375004
0.3528779322716792,1.6010906954466668,0.2809610261351358,0.23935043636349482,0.3234304931963402,0.897586211270663,0.9386070320792145,0.11373755564279897,0.976016466782318,0.8373617681709836,1.095129875139463,1.5000945497536966,1.7544303420301162,1.2702140538004147,1.651564467440289,1.9364612304232351,1.6269823649254525,0.604103499128023
0.35722131409396285,1.6024678050441021,0.29601608524399325,0.23403864070007666,0.30879116711508525,0.9088632487634459,0.9473973023224636,0.11495815254885958,0.9672354202097567,0.8211346145957099,1.10043073250031,1.493517784339225,1.7480909690817759,1.2745004296435662,1.6446337268826299,1.9412561807710207,1.630183282550031,0.6092631435939704
0.36486554852651354,1.5976937184873785,0.3067213830322291,0.23604219777213833,0.2939889500615456,0.9200774462294796,0.9582147249728148,0.12254534439822849,0.9605660539480172,0.8039265413930692,1.1038045207580456,1.480884684759227,1.7395909047827713,1.2786546451829228,1.63867400873897,1.945941683946333,1.6335739051791014,0.6142337378311996
0.37522606818722887,1.5888393572777364,0.3126573450656392,0.24462438120940716,0.2811631666752791,0.9291335701229368,0.9711949471315726,0.13229450531191878,0.9549254629216627,0.7876980705693637,1.103198504130105,1.464876517376417,1.7299655988411626,1.2834691237307818,1.6347709911428783,1.9504200108812186,1.63689791590448,0.6186444635201961
0.387694307861577,1.57989838194772,0.31452845809545305,0.2567991377742065,0.2717812619133478,0.934423456399036,0.9853628216116105,0.13949654537807957,0.9493929836968914,0.775241979724059,1.0968053789348957,1.4482712145285515,1.7208558662657694,1.289297206116336,1.6338120891256431,1.9542970183484059,1.6397668324948207,0.6222750597835823
0.4015163746470696,1.5743555037293242,0.3136303288987343,0.26942530816011573,0.26622934924402103,0.9354191892416683,0.999082668759732,0.14012849724761828,0.9433079661103096,0.7693671192260515,1.0839611638125934,1.4330493387063232,1.7139675563497652,1.2959761921516029,1.6366384732481551,1.9571176278918871,1.6416661189296287,0.6251612236453852
0.4153209066455839,1.574027010694926,0.31132405059110113,0.27978143259754834,0.2640452418866335,0.9333502128294211,1.0106254178222038,0.13298068044720787,0.9364087005968992,0.7702476781345102,1.0662377791740743,1.420387876698217,1.710001464691261,1.3029925854719198,1.6440596411088748,1.958681906861005,1.6419767974833779,0.6275506162652212
0.42653640455218,1.5792971346435658,0.30877517292717127,0.2855736429911705,0.2643253769476716,0.9309870065217801,1.018554890397906,0.12021149894232581,0.9290540224129641,0.7742399735641942,1.047684691185482,1.411066666896871,1.7084311219681847,1.309509561732237,1.656547237620159,1.9593516534051636,1.6400910819882903,0.6297628613026683
0.431420780477479,1.5900497587766922,0.3068623408577018,0.28548482488652155,0.265966287830253,0.931160465362117,1.0224139941181953,0.10483194220224926,0.9220381750987433,0.776330372990073,1.0336913701796093,1.4055755703044026,1.708277662855107,1.3144033224603886,1.6736953780280408,1.960108859413223,1.6356340105548794,0.6320548836043094
0.4270855971869004,1.605733493713503,0.3062322292102073,0.2802574280280344,0.2679103638337792,0.9351130978398742,1.0229919550209525,0.08909728682607738,0.9162372064934666,0.7728817642474702,1.0281914700943928,1.403647864138052,1.7086923607870093,1.3166903758891189,1.6940282633990402,1.9620478027156862,1.6286305539742607,0.6345308866021603
0.414463427264205,1.624100014379776,0.3075558635976788,0.2731724609371032,0.2695052200825338,0.9422588603974668,1.0217415886672279,0.07463685487916322,0.912312782383405,0.7630213332016842,1.030609609695851,1.404045761773506,1.7090626167536396,1.3161621994194517,1.715262324426864,1.9655106604787784,1.619486567128604,0.6370918545330473
0.39731174396219704,1.6407246872547514,0.31181660030688535,0.26962124536699994,0.27078390397879254,0.9512275020902088,1.0200617170222566,0.06282995373111076,0.9104100905845417,0.7481786922245477,1.0372635020877634,1.404668147642341,1.708989199606827,1.31361115639057,1.7344952842622778,1.9697147731534608,1.608867958188468,0.6394238421459862
0.37936195725735816,1.650315954081954,0.3201495801505935,0.27562439442988734,0.2723987054693982,0.9607388021748141,1.0189296567697625,0.054670931937709395,0.9100206225583849,0.730685349697172,1.0445892914357864,1.4031208016013743,1.7082976532655432,1.310367401140882,1.7486160253067708,1.9734259659341784,1.5976365077864114,0.6410503990020048
0.3631443843888156,1.650605355786478,0.33279018376582825,0.2932484759384955,0.2751849769503838,0.9699016659626654,1.0188767904472509,0.05011127741743458,0.9102204290113505,0.7130186990728125,1.0500987760283194,1.3977590324490967,1.7070455293710596,1.307600954947805,1.7557832315133883,1.9762436702140698,1.5868556985236129,0.6415108682111189
0.35018701947768494,1.644825511480184,0.34790225474963904,0.31767293740381575,0.2796473128639607,0.9782835989945192,1.0201747686705953,0.047574078457109356,0.9102700261490094,0.6978165768308862,1.0521084959707472,1.3883025902589219,1.7054715025881129,1.3059245762948049,1.7564911477652612,1.9790022043650757,1.5777474717649984,0.6405979259146591
0.341513403561282,1.6380412556873156,0.36197021207864405,0.3414516793908174,0.2856721665300408,0.985918217816921,1.022968190711809,0.0444945754221365,0.9104807415428283,0.6879459949857956,1.0495703287235496,1.3755380416193137,1.7038354702844014,1.3054277706169823,1.7524881559552135,1.982649101670367,1.5715013306122405,0.6385333627903269
0.337542481833306,1.6345514482869918,0.3708942006563289,0.3578485917058325,0.29259246691293517,0.993111466334442,1.027133933797405,0.0387957938634777,0.9127639641692504,0.6857795878527889,1.0422112287151954,1.3607008294656902,1.7021802857907313,1.3059685632743658,1.7456498172873203,1.9872633301547757,1.5690316208375363,0.6359803890616111
0.3380518361753733,1.6374197008029336,0.37185410617633763,0.3626920133710163,0.29959668211461127,0.9998285526096402,1.032045260514374,0.030138914830598718,0.9189623832134721,0.6912192734236907,1.0306392174863355,1.3453744457512813,1.7002443463362378,1.3074250447695832,1.737666654919542,1.9920019626667969,1.5709395130637254,0.6339000917744348
0.3423398612082804,1.647815274574726,0.3656229526328908,0.3564030097526883,0.3061531620678188,1.0053123673081898,1.0366573949518592,0.019672112958176488,0.9277916704036894,0.7000962681983237,1.016189827117844,1.3320662323079304,1.6976659930183398,1.3097726181509326,1.72995253980002,1.9955199224318851,1.5776265987992666,0.6333421943171231
0.3494301622252441,1.6643241247341418,0.3551029274551472,0.34291222891498446,0.3119360078261315,1.0089074971611445,1.039911476865606,0.008894410589480277,0.9361668881193657,0.7055181288715282,1.0005276449364218,1.3247067872162974,1.694256709091738,1.313007904437191,1.7235137483317566,1.9965433814027278,1.589154435148598,0.6351855366724802
0.3582695976327245,1.6830434814029769,0.34278136085979116,0.3275259786296885,0.3165884611578521,1.0107225754824114,1.0410956640959523,1.9991367495152041,0.9424109655775487,0.7016703827198147,0.985007289499469,1.3265974101196303,1.6900597352748419,1.3170273661208123,1.718760602707431,1.9944789425386835,1.6050263231943984,0.6397971134707537
0.3678784648112618,1.6979516966566255,0.3301621480297164,0.3167541052377704,0.31980985091811714,1.011231622409392,1.040078600452002,1.9917766978419396,0.9467964818283678,0.6884105795359552,0.9703296088851756,1.3357847977270774,1.685209954378491,1.3215336992555147,1.715448618912858,1.9897985772879792,1.6242862717840192,0.6467582240477215
0.3773635187001321,1.7026695697710534,0.31784048815531285,0.31726105371013386,0.3215283998208146,1.0108652844472412,1.0373626924302721,1.9883973265123795,0.9502786221839273,0.6698680048278823,0.9571561793630423,1.346081983211377,1.6797729101332857,1.325992774121152,1.7129928981970493,1.9839272688570595,1.6457042910161728,0.6549367345416965
0.38520069265727275,1.696819829100958,0.3060909360317172,0.3297434082165806,0.32191931652067035,1.0100376343573938,1.0338103758688668,1.9900565388405582,0.953692159348293,0.6503258844049392,0.9467507303909544,1.3516505850014622,1.6736827265820347,1.3296534937498954,1.7110426164796546,1.9787818921100688,1.6678104461205452,0.6629307342181191
0.38871575020260957,1.68675540802487,0.29581849881466576,0.34790313200771916,0.3213710964710993,1.00946809294919,1.0301352632656449,1.995523393221327,0.9575652890122507,0.6335959636408939,0.9411651706259953,1.3491911456700774,1.666793700090054,1.3317686425986328,1.7096873535310984,1.9762053695911042,1.6887478779865912,0.6695888522961614
0.38589406930032677,1.6783769132526498,0.28866110206671525,0.3647010247756671,0.32048793368978773,1.010505489813122,1.0266133596356004,0.00041444935391821147,0.9620435991469092,0.6237061112467196,0.942161864561872,1.3385147843248713,1.6590155818526637,1.3320577690965318,1.709132350911852,1.9773275247591438,1.7059901388342822,0.6743959333773516
0.37727358672082,1.6743971886670885,0.2869118816372046,0.3746211410981171,0.31998397778348747,1.014789660232062,1.0231580057010758,1.999594291864344,0.9670539070647961,0.6239258052467477,0.9493127332998335,1.3218779036452426,1.6505085728146789,1.3310766842712276,1.709367650231762,1.9821428531147673,1.7164296847463507,0.6775744718603786
0.3651600721530203,1.6753196751159845,0.2924597771500912,0.37506719511331726,0.3202156797953202,1.0226186741440664,1.019375200669642,1.9916215907528436,0.9726954592328418,0.6333606211900698,0.960183165265833,1.302659960159962,1.6418999307022315,1.330107362589463,1.7100583176425714,1.9896969267646276,1.7179523973884578,0.6795479941696411
0.3517507744392399,1.680814537524349,0.3050154107842096,0.3677145395469791,0.3207963801179184,1.03183282442475,1.0148571473107952,1.979019130496006,0.979155995698048,0.6463215675166654,0.9718403683823882,1.2848208423567344,1.634452678615073,1.3306546199241367,1.7105964974498296,1.9986816572924093,1.7115347472025073,0.6801402809179448
0.3384491451590396,1.6897516182408565,0.32256778375482437,0.3568033444202005,0.3210053795263063,1.0394307120369957,1.0095688140533656,1.9647260319316808,0.9862892521073733,0.6550456127043036,0.9815016972684958,1.273408637020825,1.6300206657936651,1.3338710093345676,1.7102611821021174,0.007904906232683029,1.700336080234822,0.6790581280778621
0.32598726694483104,1.699548495653075,0.34300941562125126,0.3468595871852638,0.32038746950360497,1.043552296798224,1.0038429745625388,1.9506994134385829,0.9935173916128393,0.6529009577101875,0.9868674401452213,1.272957174558384,1.6304771536958131,1.3401233049639083,1.708438675602376,0.016448966173853545,1.6874722123115338,0.6769098035184958
0.3146126775036401,1.7064602856462951,0.3646472927453736,0.34182805798174776,0.3188992178235551,1.0437279412292662,0.998189122066113,1.9384813696205987,1.0000332695347336,0.6398834869632317,0.9868157146982707,1.2818177228623884,1.6366389484876585,1.3488275909381438,1.7048076911161327,0.02367264057168105,1.6753560660245321,0.6753009041866227
0.30427412063838116,1.7077179548778412,0.3859159283595307,0.34375216945128095,0.31673409985837775,1.0401926480139552,0.9931023148734268,1.9300220840367546,1.005129383882878,0.6213488762218649,0.9819450003902158,1.2928114713436683,1.6475603209614242,1.3586653047464823,1.699415026146922,0.029277416568920616,1.6659238048888527,0.6762120747392075
0.29511051544914335,1.7037233837226302,0.40464917758572466,0.35121412085450415,0.31413483433213846,1.0334435453494168,0.9889273998862298,1.9275083261391253,1.0088766229456914,0.6023884499648916,0.9739947714112897,1.298969959938678,1.6610163590996228,1.368050786744932,1.6926052156679154,0.033527654607883206,1.660685103622254,0.681173772677914
0.2878529549601004,1.6971132821499821,0.4176017801089952,0.3603298932063935,0.3112863488185518,1.0243010622825623,0.9857859893912537,1.931094451733661,1.0129857267402664,0.58695719559602,0.9647578612857955,1.2966452453116857,1.6744552123285623,1.3755522265340516,1.6848592241695004,0.03737099064064527,1.6604149021969838,0.6906356525449737
0.2836918604021453,1.690560276268983,0.4214701044536609,0.36707483462829527,0.30827952195298186,1.014169583909251,0.9834837456422382,1.936941920298053,1.020235968907919,0.5784993546006367,0.955642289953071,1.286628205287559,1.6854720372341938,1.3802581138539722,1.6767119417548864,0.042056781146253996,1.6650125296989133,0.7038109300069711
0.28379554179543803,1.6858389972659302,0.41569542829273826,0.3687543504681721,0.3052326140813557,1.0050786406958108,0.9814671208984345,1.939826259281257,1.0315079299549932,0.5789112302863599,0.947684402478055,1.2719553087487523,1.6920470824245069,1.3822735680915523,1.66877353338073,0.04844898613544784,1.6737963466937584,0.7189126590266931
0.2885843994559418,1.6836164304568098,0.4031681058484859,0.36431121182460147,0.30261945292195275,0.9991848803218605,0.9790720456414603,1.9372410459828715,1.0445788028865501,0.5867238544808393,0.9415807497922661,1.2557024378337427,1.6929963049101677,1.3831662379666434,1.6616983461155392,0.056663916939192954,1.685701792427646,0.7333899841934138
0.29725064326237904,1.6833758683605549,0.3873050664353391,0.35434710886645737,0.3015937355855431,0.9977623439393118,0.9760098659380418,1.9300286056242775,1.0566832421275767,0.5974839026731852,0.9376926271960403,1.2407999866099761,1.688285587660219,1.3857126974169403,1.656007379774486,0.06624497254948826,1.699171852020385,0.744244513959784
0.30805793770268897,1.6835876167045158,0.3703317689015631,0.3413235362818666,0.3037521154404742,1.0006217529232868,0.9725947763249196,1.9202536225319111,1.0663517792617172,0.6058308541551398,0.9360676407351912,1.2304093329338743,1.6786883466741378,1.3923562666027267,1.651883002809408,0.07646055689009754,1.71227263214991,0.7491564609765563
0.3189784606567686,1.6821309815545065,0.3535314221479607,0.328898518163956,0.3100410355781641,1.006473995801962,0.9696407019759146,1.9098868569261336,1.0733054701176192,0.6074030176006929,0.9366850965516607,1.227250186129634,1.665310339661741,1.4033144434280864,1.6491037361123708,0.08638774865249724,1.7234037371978104,0.7482542517425061
0.32813917683189425,1.6772097149510619,0.33779167820746975,0.3204956458720148,0.3197649895438581,1.0133098199017991,0.9681858730899351,1.9007599212704358,1.077475775683205,0.600834953538252,0.940020675604318,1.2314848572793407,1.6494364523852454,1.4166794023989553,1.6471453323954042,0.09485108557997576,1.7320400462586805,0.7443745992081396
