x0,y0,x1,y1,x2,y2,x3,y3
1.9268870642324576,2.1678960781776464,0.9726402263058691,2.7556191093494395,0.4718331059138651,0.8272354585029732,2.6286396035478754,0.24924935397001446
1.929172656206932,2.167666098481498,0.9708212122309476,2.7575615542474514,0.4723007740231463,0.8242452909191437,2.627705357539041,0.25052705635198047
1.9314592110522975,2.1674379970403312,0.9690001193691141,2.7595061599708623,0.4727825253673244,0.821262447340498,2.6267581442113315,0.2517933956483824
1.9337465215263938,2.1672119061953916,0.9671771910325752,2.7614527078624946,0.4732786766667033,0.8182871837845385,2.625797610774395,0.2530482021576491
1.936034397591674,2.166987947530576,0.9653526594272144,2.763400976935559,0.4737895320747317,0.815319760863511,2.624823410906447,0.2542913146704279
1.9383226652369971,2.1667662326165025,0.9635267473907382,2.7653507419247276,0.47431538159503434,0.8123604444589813,2.6238352057772976,0.25552258099986225
1.9406111653724025,2.1665468637076977,0.9616996701034018,2.7673017712821495,0.47485649944344316,0.8094095065174141,2.6228326650808196,0.2567418584928123
1.942899752793015,2.1663299343954034,0.9598716367786544,2.7692538251076813,0.4754131423569677,0.8064672259785497,2.6218154680714303,0.2579490145184391
1.94518829520832,2.1661155302184505,0.9580428523411694,2.7712066530021144,0.47598554785173014,0.8035338898489195,2.620783304598848,0.2591439269305893
1.9474766723331551,2.1659037292345693,0.9562135190998361,2.773159991831669,0.4765739324319305,0.8006097944333611,2.6197358761351452,0.2603264845004743
1.949764775036888,2.165694602554422,0.954383838423378,2.7751135633915305,0.47717848975189997,0.7976952467378868,2.618672896787901,0.26149658731623393
1.9520525045473798,2.165488214840551,0.9525540124263405,2.7770670719557042,0.47779938873324646,0.794790566057709,2.6175940942931004,0.2626541471461092
1.9543397717064772,2.1652846247733426,0.9507242456732489,2.7790202016999763,0.4784367716389939,0.7918960857646287,2.616499210981347,0.26379908776212624
1.956626496273918,2.1650838854860157,0.9488947469087711,2.780972613984317,0.4790907521064668,0.7890121553083318,2.6153880047109115,0.26493134522140965
1.958912606276679,2.1648860449705407,0.9470657308217273,2.7829239444806335,0.4797614131404844,0.7861391424464022,2.6142602497611764,0.266050868102498
1.961198037400945,2.1646911464563026,0.9452374198507606,2.7848738001314226,0.48044880506820475,0.7832774357180221,2.613115737680157,0.2671576176943273
1.9634827324240183,2.164499228763224,0.9434100460394053,2.7868217559245947,0.48115294345671333,0.7804274471763822,2.6119542780799305,0.2682515681358736
1.9657666406836352,2.164310326630977,0.9415838529481557,2.7887673514695734,0.48187380699419957,0.7775896153947204,2.610775699374077,0.2693327065048038
1.9680497175822877,2.1641244710258127,0.9397590976309255,2.7907100873597637,0.4826113353353184,0.7747644087606312,2.609579849451536,0.27040103285386696
1.9703319241242914,2.1639416894264634,0.9379360526829765,2.7926494213066584,0.4833654269111264,0.7719523290727865,2.608366596281673,0.2714565601941661
1.9726132264834615,2.1637620060904736,0.9361150083669707,2.7945847640312897,0.48413593670383137,0.7691539154534379,2.607135828445804,0.2724993144248731
1.9748935955993934,2.1635854423022485,0.9342962748232142,2.7965154748994667,0.48492267398654193,0.766369748588973,2.605887455590918,0.2735293342093862
1.9771730068004534,2.163412016604025,0.9324801843694069,2.798440857288379,0.4857254000282814,0.7636004553092999,2.604621408801926,0.2745466707983707
1.979451439451708,2.163241745010897,0.9306670938942249,2.8003601536737563,0.48654382576479177,0.7608467135148559,2.603337640889343,0.2755513878005657
1.981728876626124,2.1630746412109625,0.9288573873478143,2.802272540428958,0.48737760943614294,0.7581092574574789,2.6020361265899865,0.2765435609026759
1.984005304797476,2.1629107167515857,0.9270514783307168,2.804177122330263,0.48822635419294497,0.7553888833781348,2.6007168626789303,0.27752327754009193
1.9862807135534937,2.1627499812127153,0.9252498127808015,2.806072926766343,0.489089605674098,0.7526864555004285,2.599379867991675,0.27849063652058864
1.988555095327881,2.1625924423681315,0.9234528717554158,2.807958897654609,0.4899668495605801,0.7500029123737993,2.5980251833561914,0.2794457476035355
1.990828445149914,2.1624381063354456,0.9216611743030838,2.8098338890729737,0.49085750911184456,0.7473392735541484,2.596652871435226,0.28038873103750783
1.9931007604104216,2.1622869777156204,0.9198752804156334,2.811696658622757,0.4917609426940567,0.7446966466021878,2.5952630164799566,0.28131971705951037
1.9953722536958656,2.162139058977883,0.9180957940475241,2.8135458605471775,0.4926762282598872,0.7420762351157035,2.5938557239967914,0.2822388453593124
1.9976429251101757,2.161994351325653,0.9163233661748461,2.815380038668103,0.4936025884499849,0.7394793455294555,2.5924311202650614,0.2831462644768645
1.9999127765255513,2.1618528548241103,0.9145586978868525,2.817197619140083,0.49453917374822653,0.7369073948257536,2.5909893518394376,0.28404213121012944
2.002181811404013,2.1617145685036183,0.9128025434724417,2.818996903104919,0.49548506014846105,0.7343619183915402,2.589530584975152,0.2849266099999987
2.004450034630427,2.161579490455822,0.9110557134638955,2.820776059325453,0.49643924692549446,0.731844577922304,2.5880550049802515,0.2857998722964977
2.0067174523562077,2.161447617922916,0.9093190775917718,2.8225331168964716,0.49740065455248317,0.7293571692701346,2.5865628154996054,0.28666209591055425
2.008984071852974,2.1613189473805683,0.9075935675954898,2.8242659581523912,0.4983681228157694,0.726901630111487,2.585054237735835,0.28751346435563013
2.0112499013754612,2.161193474614931,0.9058801798238639,2.825972311915599,0.4993404091880379,0.7244800472860438,2.5835295096127053,0.28835416618350296
2.0135149500330676,2.1610711947941565,0.904179977548754,2.827649747255905,0.5003161875313931,0.7220946636315866,2.581988884886854,0.28918439431842835
2.015779227669441,2.1609521025347984,0.9024940929032763,2.8292956679601335,0.5012940472133712,0.719747884111325,2.58043263221398,0.2900043453938193
2.0180427447495672,2.1608361919634462,0.9008237283439421,2.8309073079409632,0.5022724927307369,0.7174422810002151,2.578861034175822,0.29081421909545174
2.0203055122538593,2.1607234567739293,0.8991701575240512,2.8324817278448786,0.5032499439477716,0.7151805978662242,2.5772743862743863,0.2916142175150442
2.022567541578788,2.1606138902803838,0.897534725454188,2.8340158131494664,0.5042247370671236,0.7129657520523554,2.5756729958999687,0.2924045445178706
2.0248288444436406,2.160507485466464,0.8959188478154261,2.8355062740687345,0.5051951264614677,0.7108008353370263,2.574057181279534,0.29318540512785174
2.0270894328030256,2.1604042350309487,0.8943240092826785,2.836949647609846,0.5061592875023824,0.7086891124259476,2.572427270411982,0.2939570049333341
2.0293493187647798,2.1603041314299785,0.8927517607105371,2.838342302143327,0.5071153205279929,0.7066340169102586,2.570783599996759,0.29471954951651214
2.031608514512977,2.160207166916126,0.891203715033062,2.8396804448587254,0.5080612560918983,0.7046391443160448,2.5691265143621314,0.2954732439091802
2.033867032235766,2.160113333574494,0.8896815417335914,2.8409601324758627,0.5089950616314318,0.7027082418725005,2.5674563643992796,0.2962182920772194
2.036124884057799,2.1600226233560083,0.8881869597520453,2.842177285564928,0.5099146496820691,0.7008451946432076,2.565773506508155,0.296954896435933
2.038382081977056,2.159935028108051,0.886721728716713,2.8433277067933815,0.5108178877455054,0.6990540077005979,2.5640783015607944,0.29768325739804674
2.040638637805885,2.159850539602573,0.8852876384162891,2.8444071033608127,0.5117026098903873,0.6973387840808064,2.5623711138875076,0.29840357295588504
2.0428945631161253,2.159769149561794,0.8838864964668457,2.8454111138019194,0.5125666301260564,0.6957036983374375,2.560652310291042,0.2991160382989264
2.045149869188198,2.1596908496815894,0.8825201141779043,2.846335339230909,0.513407757540491,0.6941529656199479,2.558922259093476,0.299820845467631
2.0474045669640817,2.1596156316526547,0.8811902906816078,2.8471753789675547,0.5142238131341528,0.692690806335748,2.5571813292202275,0.30051818304412
2.049658667004104,2.1595434871795103,0.8798987954581367,2.8479268703273557,0.5150126482126763,0.6913214066132369,2.555429889325153,0.3012082358799744
2.051912179447519,2.159474407997418,0.8786473494669886,2.848585532179462,0.5157721641252753,0.6900488749620878,2.553668306960287,0.3018911848611091
2.0541651139768358,2.1594083858872537,0.8774376051744945,2.8491472116825203,0.5165003330554309,0.6888771957209352,2.5518969477933084,0.3025672067093679
2.056417479785892,2.159345412688387,0.8762711258488819,2.8496079334092084,0.5171952194899596,0.6878101800822993,2.550116174875336,0.303236473820182
2.0586692855516646,2.1592854803096113,0.8751493645703146,2.849963949876338,0.5178550019169418,0.6868514156787924,2.5483263479611487,0.3038991541353354
2.060920539409819,2.1592285807381613,0.874073643468967,2.850211792322168,0.5184779942378887,0.6860042158901543,2.546527822883395,0.30455541104959344
2.063171248933994,2.1591747060468656,0.873045133753436,2.8503483204303697,0.5190626663308288,0.685271570173166,2.544720950981811,0.30520540334967594
2.0654214211188098,2.1591238483994766,0.8720648371190524,2.8503707696049294,0.5196076631742956,0.6846560968118685,2.542906078587912,0.3058492851838027
2.0676710623665744,2.159076000054233,0.87113356912625,2.850276794364789,0.5201118219421742,0.6841599995212523,2.5410835465650714,0.3064872060598032
2.0699201784776524,2.1590311533657123,0.8702519451099267,2.850064506460488,0.5205741865091462,0.6837850293042981,2.5392536899033447,0.3071193108695792
2.072168774644427,2.1589893007850485,0.8694203691206358,2.849732506422411,0.5209940188671278,0.6835324528550812,2.53741683736788,0.30774573993753657
2.0744168554487707,2.1589504348585913,0.8686390263088347,2.8492799074306547,0.5213708070432219,0.683403028620366,2.535573311199243,0.3083666290904655
2.076664424862913,2.1589145482251038,0.867907879048231,2.848706350643162,0.5217042692253812,0.6833969913855533,2.5337234268635456,0.30898210974625856
2.078911486253551,2.1588816336116032,0.8672266669597979,2.8480120114188723,0.5219943539368798,0.6835140459508002,2.5318674928498424,0.30959230901880197
2.0811580423890423,2.15885168382796,0.8665949108524504,2.847197596208352,0.5222412362466419,0.6837533701273901,2.5300058105119363,0.310197349836376
2.0834040954494744,2.1588246917603824,0.8660119204490028,2.8462643302345136,0.5224453101501475,0.6841136269342437,2.5281386739514464,0.3107973510709385
2.0856496470393853,2.158800650363923,0.8654768056264003,2.8452139364279505,0.5226071773954862,0.6845929855324507,2.5262663699387993,0.3113924276757538
2.0878946982028976,2.158779552654146,0.8649884907761751,2.8440486063932973,0.5227276331523192,0.685189150123682,2.524389177868679,0.3119826908289532
2.0901392494409965,2.1587613916981,0.86454573179188,2.842770964446033,0.5228076490207668,0.6858993957751693,2.5225073697464278,0.3125682480807758
2.0923833007306847,2.158746160604747,0.8641471351199874,2.8413840259590755,0.5228483539474963,0.6867206099338259,2.5206212102019028,0.31314920350242986
2.0946268515457325,2.1587338525149877,0.8637911782719154,2.83989115138688,0.5228510136550267,0.6876493382634851,2.5187309565273965,0.3137256578347258
2.0968699008787466,2.1587244605914235,0.8634762311873718,2.8382959973892614,0.5228170091975934,0.6886818333845297,2.5168368587363594,0.3142977086348642
2.0991124472642797,2.1587179780079957,0.8632005778606745,2.83660246646113,0.5227478152352575,0.6898141051109582,2.5149391596398596,0.3148654504199952
2.101354488802717,2.1587143979396193,0.8629624376877966,2.834814656396087,0.522644978571615,0.6910419708579697,2.5130380949379427,0.3154289748064028
2.10359602318469,2.1587137135519345,0.8627599860570552,2.832936810783023,0.5225100974350333,0.6923611050217214,2.5111338933232927,0.31598837064339974
2.1058370477157795,2.1587159179912754,0.8625913737844598,2.8309732715692735,0.5223448019049629,0.693767086298295,2.5092267765948693,0.31654372414123505
2.1080775593412935,2.1587210043749487,0.8624547450796284,2.8289284345357357,0.5221507357996945,0.6952554420968737,2.507316959779455,0.3170951189925208
2.110317554670932,2.1587289657819064,0.8623482538142615,2.826806708332138,0.5219295402555685,0.696821689399167,2.5054046512593096,0.3176426364868675
2.1125570300031598,2.158739795243872,0.8622700779477158,2.824612477526192,0.5216828391448186,0.6984613716114362,2.5034900529043775,0.3181863556185794
2.1147959813491446,2.158753485736979,0.862218432039593,2.8223500699381256,0.5214122264036005,0.7001700911375752,2.501573360207734,0.31872635318739956
2.117034404456136,2.158770030173967,0.8621915778449774,2.8200237283690353,0.521119255275802,0.7019435375646637,2.499654762423157,0.31926270389241374
2.119272294830178,2.158789421396958,0.8621878330426025,2.8176375866919576,0.5208054294233712,0.7037775114918517,2.497734442703921,0.31979548041931244
2.1215096477580757,2.1588116521708436,0.862205578189362,2.8151956501606614,0.5204721958105754,0.7056679441472856,2.4958125782420595,0.3203247535212889
2.1237464583285517,2.1588367151772907,0.862243262026497,2.8127017797030125,0.5201209392375198,0.7076109130258738,2.493889340407504,0.3208505920939025
2.125982721452543,2.1588646030093694,0.8622994052843839,2.810159679902079,0.519752978376523,0.7096026538443544,2.491964894886623,0.3213730632442764
2.1282184318826127,2.158895308166804,0.862372603145329,2.807572890326552,0.5193695631523447,0.7116395691517015,2.4900394018197867,0.32189223235502207
2.1304535842314536,2.1589288230518338,0.8624615265285961,2.8049447798495772,0.5189718733023438,0.7137182339553753,2.48811301593768,0.3224081631432931
2.132688172989481,2.1589651399656766,0.8625649223605212,2.802278543588499,0.5185610179539306,0.7158353987305319,2.486185886696141,0.32292091771537224
2.134922192541518,2.15900425110557,0.8626816129864573,2.7995772021040124,0.5181380360627328,0.7179879901733103,2.4842581584093657,0.32343055661718695
2.137155637182585,2.1590461485623766,0.8628104948717277,2.796843602512787,0.5177038975643993,0.7201731100437795,2.482329970381362,0.3239371388811365
2.139388501132813,2.1590908243187275,0.8629505367269203,2.7940804211899506,0.5172595051047782,0.7223880324218093,2.4804014570355624,0.3244407220695924
2.141620778551504,2.1591382702476785,0.863100777179672,2.7912901677645983,0.5168056962263577,0.7246301996723897,2.4784727480425404,0.32494136231541354
2.143852463550368,2.1591884781118558,0.8632603221013516,2.7884751901406934,0.5163432459025746,0.7268972173877385,2.4765439684457795,0.32543911435979217
2.1460835502059687,2.159241439563064,0.8634283416833608,2.785637680305833,0.5158728693252735,0.7291868485434612,2.474615238785471,0.32593403158772205
2.1483140325714047,2.159297146142328,0.8636040673445653,2.7827796807201226,0.5153952248637922,0.7314970070762757,2.4726866752203116,0.32642616606135333
2.1505439046872725,2.1593555892803473,0.8637867885389628,2.7799030911060068,0.5149109171265472,0.7338257510622513,2.470758389647291,0.3269155685514744
